Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:58:19,UDP,5203,N/A,N/A,1,N/A,3.78686344954041,96.0575719649562,87.738769373384
