Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:38:13,UDP,5204,N/A,N/A,4,N/A,9.70867549044524,99.04492591825047,78.57601394347543
