Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:15:54,UDP,5203,N/A,N/A,1,N/A,5.440025554557,96.5433520224269,85.12265277049066
