Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:47:45,UDP,5204,N/A,N/A,4,N/A,5.972216737479686,99.1472422427238,75.7041837823851
