Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:46:48,UDP,5203,N/A,N/A,1,N/A,1.631730153844142,95.3104015680391,85.3650366958637
