Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:37:14,UDP,5203,N/A,N/A,1,N/A,3.059899183253854,95.11356170207284,86.57585445602177
