Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:13:51,UDP,5203,N/A,N/A,1,N/A,2.644964927496137,96.77577721320127,84.88522737190127
