Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:09:17,UDP,5203,N/A,N/A,1,N/A,1.3442742173723596,94.21219136737737,85.8923341821102
