Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:11:48,UDP,5203,N/A,N/A,1,N/A,13.77777201796409,96.8520118327705,86.9988904265867
