Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:14:40,UDP,5204,N/A,N/A,4,N/A,1.6006993241515386,98.622069982762,73.33459178948392
