Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:09:57,UDP,5203,N/A,N/A,1,N/A,1.6679098753655894,94.9973286706494,84.93526886588883
