Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:20:06,UDP,5203,N/A,N/A,1,N/A,3.048932489948951,95.71060546453636,87.23843637493374
