Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:54:45,UDP,5203,N/A,N/A,1,N/A,2.1351278111676715,95.6669829452838,85.36661027710427
