Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:09:52,UDP,5203,N/A,N/A,1,N/A,6.243652704076383,97.25965693972707,85.23935581621014
