Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:26:38,UDP,5203,N/A,N/A,1,N/A,1.4043380914022527,94.22823019247308,87.15207057468905
