Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:48:06,UDP,5203,N/A,N/A,1,N/A,4.342597817912548,94.0911709635604,84.0154637877045
