Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:10:10,UDP,5203,N/A,N/A,1,N/A,21.159567156071432,97.59534741352923,62.6770408332556
