Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:19:22,UDP,5203,N/A,N/A,1,N/A,18.075695918075617,95.9541928333949,84.5135534446933
