Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:48:21,UDP,5203,N/A,N/A,1,N/A,9.408451195952255,97.04639113784833,86.82018818020205
