Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:32:59,UDP,5204,N/A,N/A,4,N/A,1.61003695593215,98.5522444514406,91.0286111516231
