Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 01:45:51,UDP,5203,N/A,N/A,1,N/A,3.7772973497822853,96.07177615571776,85.99825781729396
