Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 03:01:40,UDP,5203,N/A,N/A,1,N/A,8.008412135424695,95.94319708309345,86.19893007622024
