Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:47:45,UDP,5203,N/A,N/A,1,N/A,3.6868558482993414,97.65874137165463,83.5981547496334
