Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:23:20,UDP,5205,N/A,N/A,10,N/A,1.1209100946037984,98.90527075722403,86.08925321536573
