Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:48:42,UDP,5205,N/A,N/A,10,N/A,11.544330271997142,98.9107067131294,87.31657456509815
