Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 02:22:28,UDP,5203,N/A,N/A,1,N/A,7.13067941523788,96.24574266177885,84.51837067979444
