Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:39:13,UDP,5203,N/A,N/A,1,N/A,18.071204004642375,97.67696182396607,55.839456570061486
