Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:46:27,UDP,5205,N/A,N/A,10,N/A,28.778678543559888,95.54956635914446,14.890283764064307
