Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:41:43,UDP,5205,N/A,N/A,10,N/A,7.726977880673876,86.5799517096347,14.2193351406235
