Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 21:42:15,UDP,5204,N/A,N/A,10,N/A,5.210772710835766,93.83674078495747,11.127204125014844
