Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-27 13:04:53,TCP,5204,28222260,22.57764544095283,10,1,infinite,34.215,41,N/A,N/A,1.4218026229058842
