Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:49:56,UDP,5204,N/A,N/A,10,4,1000000,26.018,N/A,5.6654683618530415,0,0.8284771234480524
