Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:59:53,TCP,5204,15723396,12.578251404698024,10,4,infinite,22.698,26,N/A,N/A,0.4454785303051445
