Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:01:59,TCP,5204,9559836,7.647378603031546,10,4,infinite,30.596,4,N/A,N/A,2.653162598074698
