Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:22:07,TCP,5204,15941016,12.752699300976223,10,4,infinite,147.756,6,N/A,N/A,0.7495997049270835
