Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:27:42,TCP,5204,11921364,9.536786976495451,10,4,infinite,59.241,5,N/A,N/A,1.6128121778005218
