Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:31:44,TCP,5204,10517364,8.413697684953245,10,4,infinite,28.892,7,N/A,N/A,0.785002259331302
