Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:47:01,TCP,5204,11556324,9.244954732011527,10,4,infinite,30.181,4,N/A,N/A,0.371967298379859
