Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 20:58:56,TCP,5204,7055100,5.64369509999418,10,4,infinite,25.503,9,N/A,N/A,0.4880604879344495
