Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-27 21:13:33,TCP,5204,10197252,8.15766455123554,10,4,infinite,110.137,3,N/A,N/A,2.0070575073287884
