Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:14:15,UDP,5205,N/A,N/A,1,N/A,9.328231056422613,97.10320214137008,75.1409649070551
