Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:53:12,UDP,5205,N/A,N/A,1,N/A,6.262747494702176,97.16477307874715,73.1526819544255
