Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:42:02,UDP,5203,N/A,N/A,1,N/A,2.540118186408257,94.419493312821,87.03166874432625
