Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:15:26,UDP,5205,N/A,N/A,1,N/A,1.0338983978389509,96.19905087151284,54.86787881840055
