Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:00:09,UDP,5204,N/A,N/A,1,N/A,2.401311078305499,97.29320188691158,78.3598218808106
