Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:37:51,UDP,5205,N/A,N/A,1,N/A,6.48515620108444,97.45510324907157,75.9810647933226
