Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:28:10,UDP,5205,N/A,N/A,1,N/A,1.4524647647923112,96.334441356511,79.5096484623501
