Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:18:43,UDP,5203,N/A,N/A,1,N/A,1.624992141835384,95.10799723210755,84.54488709691023
