Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:54:18,UDP,5205,N/A,N/A,1,N/A,1.4298746737176586,97.33623048446805,79.96903009860333
