Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:45:25,UDP,5204,N/A,N/A,1,N/A,6.74834155083532,97.65847881865322,76.8786368743101
