Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:02:29,UDP,5205,N/A,N/A,1,N/A,0.8348349099102472,97.19029260752927,77.3627619884111
