Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:53:04,UDP,5204,N/A,N/A,1,N/A,2.8796291278525077,97.1425759758094,81.6510684733464
