Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:06:12,UDP,5204,N/A,N/A,1,N/A,2.073307716104769,97.94280975046877,78.6414181274227
