Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 14:07:50,UDP,5205,N/A,N/A,1,N/A,3.6366829660001248,97.82624291556066,78.49584644201883
