Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 13:05:51,UDP,5205,N/A,N/A,1,N/A,7.73535720715281,96.69434465971773,75.56242777022065
