Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:43:36,UDP,5204,N/A,N/A,1,N/A,2.2682221318314273,96.99084442692563,82.89117612649963
