Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:15:33,UDP,5204,N/A,N/A,1,N/A,29.206306950069642,98.206423673764,76.02368803436165
