Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:17:52,UDP,5203,N/A,N/A,1,N/A,4.429204668369526,95.00066702241195,86.47216687605088
