Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:16:29,UDP,5205,N/A,N/A,1,N/A,1.0892325093144342,97.8798680806806,83.5543193938569
