Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:18:50,UDP,5205,N/A,N/A,1,N/A,1.4534289761984946,96.2277935175781,77.79215558824536
