Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:11:29,UDP,5205,N/A,N/A,1,N/A,2.765059225755946,97.36532877550425,77.4910527546747
