Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:21:41,UDP,5205,N/A,N/A,1,N/A,7.640426247345624,97.3252904552243,82.52387201250838
