Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:53:29,UDP,5205,N/A,N/A,1,N/A,20.93254425403921,97.17891809503436,76.4201059003599
