Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:35:13,UDP,5205,N/A,N/A,1,N/A,4.60972123367965,97.2445943265225,78.82837137206693
